42584,0.146941
42585,0.189313
42586,0.203389
42587,0.254373
42588,0.187142
42589,0.1868
42590,0.200255
42591,0.364598
42592,0.176612
42593,0.161498
42594,0.246488
42595,0.155613
42596,0.192156
42597,0.308872
42598,0.21803
42599,0.243131
42600,0.225924
42601,0.133078
42602,0.164035
42603,0.219791
42604,0.320737
42605,0.16598
42606,0.226588
42607,0.204476
42608,0.157445
42609,0.279553
42610,0.160589
42611,0.261926
42612,0.311111
42613,0.449594
42614,0.184345
42615,0.22949
42616,0.28537
42617,0.200794
42618,0.385628
42619,0.179483
42620,0.171269
42621,0.23777
42622,0.189461
42623,0.237396
42624,0.20104
42625,0.427102
42626,0.333168
42627,0.261256
42628,0.227544
42629,0.316607
42630,0.290492
42631,0.194383
42632,0.258299
42633,0.179515
42634,0.177633
42635,0.161177
42636,0.176127
42637,0.275336
42638,0.190404
42639,0.258702
42640,0.390663
42641,0.242335
42642,0.241137
42643,0.192479
42644,0.21174
42645,0.173241
42646,0.248355
42647,0.154915
42648,0.194416
42649,0.296382
42650,0.262549
42651,0.229531
42652,0.139258
42653,0.214959
42654,0.175586
42655,0.136578
42656,0.246216
42657,0.233929
42658,0.151213
42659,0.301199
42660,0.247964
42661,0.318972
42662,0.158491
42663,0.591428
42664,0.094098
42665,0.17273
42666,0.288099
42667,0.190794
42668,0.474344
42669,0.330343
42670,0.281837
42671,0.193003
42672,0.16103
42673,0.153999
42674,0.311434
42675,0.166654
42676,0.427685
42677,0.243854
42678,0.263414
42679,0.218123
42680,0.400065
42681,0.299045
42682,0.269235
42683,0.24202
42684,0.298133
42685,0.170481
42686,0.276473
42687,0.191621
42688,0.175531
42689,0.173158
42690,0.205881
42691,0.323218
42692,0.16305
42693,0.163067
42694,0.143273
42695,0.225749
42696,0.237272
42697,0.18795
42698,0.134767
42699,0.143004
42700,0.375974
42701,0.177101
42702,0.207087
42703,0.201577
42704,0.339717
42705,0.185134
42706,0.288485
42707,0.353421
42708,0.577199
42709,0.164403
42710,0.200983
42711,0.123573
42712,0.295508
42713,0.198958
42714,0.163227
42715,0.179871
42716,0.285417
42717,0.159994
42718,0.182065
42719,0.14352
42720,0.176086
42721,0.44221
42722,0.27866
42723,0.209681
42724,0.238481
42725,0.160647
42726,0.166618
42727,0.435378
42728,0.254876
42729,0.169968
42730,0.211792
42731,0.146766
42732,0.18342
42733,0.29829
42734,0.199688
42735,0.171815
42736,0.207525
42737,0.155986
42738,0.212014
42739,0.217862
42740,0.169313
42741,0.169631
42742,0.248519
42743,0.150813
42744,0.437052
42745,0.229108
42746,0.344146
42747,0.631673
42748,0.337519
42749,0.38215
42750,0.257231
42751,0.182825
42752,0.163413
42753,0.185967
42754,0.159366
42755,0.220945
42756,0.381912
42757,0.194867
42758,0.194626
42759,0.192396
42760,0.137867
42761,0.218919
42762,0.158111
42763,0.161822
42764,0.282479
42765,0.246599
42766,0.187681
42767,0.469873
42768,0.155911
42769,0.20155
42770,0.386181
42771,0.241624
42772,0.185332
42773,0.24086
42774,0.143211
42775,0.161253
42776,0.231827
42777,0.237189
42778,0.206469
42779,0.120188
42780,0.195986
42781,0.176677
42782,0.327041
42783,0.17771
42784,0.160658
42785,0.160413
42786,0.248408
42787,0.242798
42788,0.281595
42789,0.314492
42790,0.165555
42791,0.188791
42792,0.314785
42793,0.268775
42794,0.17822
42795,0.291849
42796,0.263304
42797,0.18365
42798,0.227912
42799,0.142772
42800,0.151393
42801,0.196851
42802,0.199115
42803,0.178845
42804,0.167985
42805,0.14931
42806,0.18424
42807,0.254455
42808,0.341434
42809,0.186212
42810,0.230473
42811,0.187741
42812,0.167469
42813,0.19646
42814,0.258291
42815,0.185354
42816,0.194798
42817,0.422425
42818,0.270649
42819,0.157539
42820,0.176129
42821,0.286243
42822,0.17368
42823,0.142655
42824,0.207671
42825,0.18766
42826,0.145855
42827,0.267653
42828,0.27013
42829,0.183958
42830,0.181142
42831,0.283619
42832,0.143736
42833,0.282263
42834,0.158212
42835,0.267838
42836,0.445954
42837,0.230969
42838,0.327791
42839,0.1987
42840,0.142903
42841,0.226576
42842,0.202166
42843,0.182585
42844,0.253079
42845,0.176203
42846,0.197706
42847,0.203213
42848,0.252764
42849,0.271714
42850,0.256631
42851,0.185674
42852,0.250524
42853,0.257409
42854,0.352358
42855,0.197015
42856,0.255722
42857,0.272018
42858,0.167522
42859,0.240828
42860,0.223498
42861,0.192337
42862,0.309994
42863,0.163895
42864,0.193656
42865,0.180849
42866,0.29106
42867,0.248274
42868,0.19505
42869,0.394445
42870,0.207318
42871,0.28754
42872,0.149102
42873,0.238127
42874,0.172021
42875,0.377346
42876,0.251032
42877,0.157345
42878,0.273471
42879,0.370993
42880,0.196062
42881,0.176164
42882,0.179869
42883,0.179926
42884,0.174743
42885,0.14651
42886,0.221127
42887,0.295107
42888,0.279342
42889,0.154693
42890,0.466244
42891,0.309685
42892,0.411803
42893,0.219718
42894,0.302111
42895,0.238682
42896,0.211195
42897,0.526813
42898,0.143858
42899,0.289665
42900,0.299791
42901,0.183514
42902,0.173277
42903,0.263154
42904,0.254556
42905,0.172656
42906,0.125657
42907,0.417354
42908,0.255333
42909,0.190392
42910,0.443242
42911,0.174759
42912,0.318758
42913,0.181518
42914,0.183575
42915,0.29997
42916,0.155467
42917,0.227623
42918,0.192454
42919,0.150934
42920,0.147408
42921,0.162906
42922,0.237787
42923,0.169935
42924,0.235093
42925,0.290565
42926,0.195889
42927,0.241154
42928,0.303815
42929,0.151833
42930,0.153892
42931,0.210239
42932,0.215764
42933,0.251486
42934,0.242562
42935,0.285771
42936,0.226081
42937,0.208398
42938,0.249218
42939,0.205976
42940,0.514988
42941,0.19178
42942,0.570963
42943,0.328154
42944,0.210226
42945,0.163732
42946,0.189503
42947,0.387973
42948,0.175163
42949,0.144119
42950,0.270693
42951,0.167436
42952,0.330968
42953,0.182953
42954,0.149215
42955,0.184551
42956,0.169725
42957,0.262696
42958,0.183788
42959,0.211134
42960,0.236872
42961,0.21698
42962,0.302625
42963,0.275449
42964,0.278775
42965,0.271681
42966,0.336223
42967,0.299359
42968,0.201515
42969,0.204084
42970,0.176135
42971,0.177906
42972,0.232668
42973,0.153908
42974,0.320677
42975,0.147365
42976,0.300762
42977,0.204051
42978,0.169825
42979,0.241978
42980,0.430183
42981,0.297516
42982,0.171967
42983,0.162144
42984,0.248485
42985,0.299945
42986,0.191169
42987,0.190789
42988,0.174436
42989,0.145293
42990,0.140887
42991,0.19537
42992,0.314008
42993,0.1449
42994,0.311249
42995,0.251392
42996,0.189819
42997,0.159146
42998,0.221769
42999,0.243953
43000,0.157352
43001,0.248499
43002,0.19787
43003,0.135874
43004,0.167352
43005,0.158774
43006,0.289508
43007,0.148107
43008,0.192987
43009,0.201697
43010,0.176601
43011,0.260572
43012,0.542544
43013,0.181455
43014,0.182601
43015,0.163028
43016,0.234795
43017,0.245461
43018,0.202112
43019,0.162992
43020,0.281827
43021,0.179449
43022,0.177319
43023,0.25198
43024,0.354623
43025,0.158452
43026,0.162162
43027,0.342757
43028,0.210732
43029,0.219308
43030,0.255807
43031,0.350407
43032,0.252405
43033,0.337572
43034,0.266068
43035,0.239445
43036,0.1666
43037,0.216351
43038,0.176106
43039,0.162354
43040,0.142399
43041,0.377603
43042,0.212374
43043,0.192072
43044,0.165867
43045,0.307688
43046,0.177531
43047,0.296518
43048,0.224796
43049,0.469369
43050,0.271844
43051,0.185732
43052,0.189366
43053,0.268338
43054,0.186452
43055,0.206068
43056,0.273908
43057,0.166556
43058,0.224774
43059,0.150583
43060,0.206216
43061,0.262874
43062,0.223589
43063,0.615437
43064,0.140891
43065,0.300543
43066,0.255186
43067,0.156811
43068,0.279863
43069,0.182933
43070,0.340798
43071,0.172597
43072,0.261577
43073,0.148334
43074,0.198257
43075,0.143822
43076,0.190978
43077,0.332533
43078,0.280431
43079,0.220014
43080,0.181306
43081,0.200223
43082,0.197241
43083,0.189005
43084,0.158783
43085,0.18755
43086,0.273145
43087,0.186592
43088,0.142222
43089,0.246123
43090,0.253095
43091,0.18175
43092,0.157625
43093,0.214967
43094,0.154764
43095,0.188973
43096,0.17884
43097,0.13824
43098,0.154195
43099,0.167283
43100,0.201431
43101,0.224053
43102,0.193943
43103,0.239705
43104,0.360975
43105,0.160821
43106,0.225582
43107,0.139844
43108,0.597985
43109,0.263478
43110,0.155238
43111,0.157282
43112,0.237757
43113,0.288408
43114,0.24877
43115,0.336189
43116,0.172603
43117,0.320061
43118,0.143261
43119,0.156945
43120,0.166892
43121,0.187671
43122,0.381492
43123,0.224157
43124,0.180861
43125,0.210754
43126,0.218299
43127,0.215312
43128,0.466425
43129,0.161213
43130,0.246332
43131,0.183198
43132,0.153265
43133,0.276794
43134,0.205955
43135,0.216087
43136,0.238173
43137,0.171636
43138,0.196457
43139,0.21866
43140,0.32405
43141,0.331918
43142,0.190924
43143,0.175629
43144,0.179414
43145,0.250513
43146,0.145915
43147,0.184139
43148,0.219996
43149,0.3641
43150,0.220482
43151,0.226726
43152,0.317826
43153,0.289877
43154,0.202374
43155,0.20264
43156,0.157636
43157,0.270429
43158,0.16069
43159,0.321214
43160,0.256546
43161,0.180853
43162,0.25507
43163,0.255547
43164,0.185818
43165,0.284217
43166,0.292507
43167,0.180101
43168,0.196012
43169,0.236835
43170,0.135732
43171,0.195871
43172,0.169869
43173,0.163169
43174,0.302473
43175,0.268008
43176,0.256182
43177,0.17181
43178,0.19964
43179,0.596416
43180,0.247057
43181,0.357364
43182,0.174602
43183,0.224872
43184,0.204423
43185,0.189804
43186,0.2049
43187,0.339425
43188,0.385837
43189,0.139172
43190,0.229396
43191,0.198546
43192,0.178943
43193,0.184273
43194,0.44069
43195,0.490413
43196,0.135603
43197,0.399647
43198,0.200175
43199,0.187761
43200,0.258413
43201,0.201591
43202,0.329257
43203,0.175931
43204,0.255899
43205,0.130867
43206,0.196795
43207,0.197535
43208,0.154345
43209,0.231122
43210,0.20222
43211,0.164267
43212,0.308544
43213,0.183838
43214,0.343108
43215,0.391527
43216,0.170516
43217,0.579987
43218,0.74643
43219,0.272127
43220,0.313242
43221,0.288919
43222,0.197557
43223,0.181037
43224,0.219796
43225,0.153026
43226,0.177261
43227,0.18514
43228,0.170235
43229,0.142485
43230,0.306989
43231,0.180258
43232,0.152763
43233,0.150277
43234,0.186037
43235,0.264555
43236,0.227258
43237,0.174194
43238,0.183398
43239,0.220892
43240,0.222295
43241,0.528788
43242,0.175364
43243,0.156387
43244,0.472871
43245,0.33072
43246,0.333313
43247,0.168883
43248,0.170648
43249,0.140024
43250,0.202843
43251,0.209059
43252,0.303806
43253,0.166187
43254,0.238928
43255,0.20906
43256,0.37943
43257,0.188859
43258,0.230328
43259,0.186
43260,0.237209
43261,0.167442
43262,0.178088
43263,0.465556
43264,0.138738
43265,0.159695
43266,0.362008
43267,0.365827
43268,0.305112
43269,0.373913
43270,0.16046
43271,0.178636
43272,0.20564
43273,0.159372
43274,0.201696
43275,0.259579
43276,0.172664
43277,0.162331
43278,0.465573
43279,0.251807
43280,0.181403
43281,0.226338
43282,0.309717
43283,0.174791
43284,0.464607
43285,0.201669
43286,0.271938
43287,0.369443
43288,0.18899
43289,0.355456
43290,0.221691
43291,0.140429
43292,0.22189
43293,0.245467
43294,0.147678
43295,0.343791
43296,0.199967
43297,0.290405
43298,0.233818
43299,0.197121
43300,0.188041
43301,0.33264
43302,0.24997
43303,0.178911
43304,0.27638
43305,0.149101
43306,0.283218
43307,0.190769
43308,0.44779
43309,0.155916
43310,0.149661
43311,0.252534
43312,0.399389
43313,0.163846
43314,0.437126
43315,0.185126
43316,0.200596
43317,0.198303
43318,0.226061
43319,0.163285
43320,0.25251
43321,0.187818
43322,0.227766
43323,0.237562
43324,0.152487
43325,0.301329
43326,0.164746
43327,0.236814
43328,0.165909
43329,0.228133
43330,0.227034
43331,0.208933
43332,0.235524
43333,0.206511
43334,0.338478
43335,0.35459
43336,0.273947
43337,0.585199
43338,0.164207
43339,0.268698
43340,0.268206
43341,0.197386
43342,0.32598
43343,0.187684
43344,0.303538
43345,0.246088
43346,0.156129
43347,0.1948
43348,0.290801
43349,0.207149
43350,0.206089
43351,0.289751
43352,0.141807
43353,0.162302
43354,0.103028
43355,0.140205
43356,0.143944
43357,0.374662
43358,0.285542
43359,0.149106
43360,0.171101
43361,0.160433
43362,0.156382
43363,0.235911
43364,0.164872
43365,0.24902
43366,0.273073
43367,0.154996
43368,0.245331
43369,0.611761
43370,0.215196
43371,0.232541
43372,0.253989
43373,0.181044
43374,0.356607
43375,0.164821
43376,0.189913
43377,0.177667
43378,0.190219
43379,0.169156
43380,0.158635
43381,0.153903
43382,0.146677
43383,0.259069
43384,0.305163
43385,0.243923
43386,0.175731
43387,0.169258
43388,0.189378
43389,0.250487
43390,0.187994
43391,0.191532
43392,0.232418
43393,0.194098
43394,0.234229
43395,0.146031
43396,0.206077
43397,0.288969
43398,0.303436
43399,0.198398
43400,0.202226
43401,0.180252
43402,0.324815
43403,0.284067
43404,0.23841
43405,0.217872
43406,0.233229
43407,0.318627
43408,0.170647
43409,0.159668
43410,0.194311
43411,0.201026
43412,0.166289
43413,0.192724
43414,0.159055
43415,0.175765
43416,0.0796756
43417,0.267569
43418,0.279397
43419,0.244727
43420,0.270872
43421,0.223304
43422,0.310403
43423,0.222463
43424,0.291833
43425,0.260153
43426,0.154087
43427,0.143901
43428,0.263528
43429,0.35555
43430,0.18193
43431,0.160953
43432,0.199117
43433,0.165957
43434,0.464534
43435,0.293247
43436,0.20946
43437,0.152955
43438,0.199488
43439,0.406406
43440,0.176704
43441,0.224154
43442,0.171338
43443,0.217914
43444,0.315848
43445,0.154561
43446,0.455214
43447,0.253883
43448,0.157449
43449,0.208897
43450,0.335003
43451,0.241398
43452,0.230617
43453,0.274097
43454,0.247609
43455,0.153642
43456,0.390147
43457,0.165002
43458,0.164765
43459,0.174912
43460,0.167073
43461,0.132029
43462,0.252656
43463,0.191369
43464,0.149485
43465,0.160362
43466,0.275282
43467,0.248376
43468,0.249519
43469,0.229781
43470,0.36788
43471,0.243947
43472,0.149219
43473,0.164127
43474,0.162308
43475,0.269063
43476,0.134521
43477,0.156541
43478,0.159463
43479,0.208302
43480,0.2466
43481,0.340685
43482,0.356402
43483,0.21047
43484,0.229428
43485,0.160727
43486,0.263202
43487,0.14449
43488,0.142484
43489,0.483738
43490,0.307315
43491,0.337102
43492,0.526983
43493,0.18817
43494,0.227153
43495,0.267104
43496,0.140336
43497,0.353158
43498,0.164329
43499,0.203101
43500,0.20427
43501,0.232484
43502,0.348753
43503,0.229042
43504,0.186571
43505,0.226731
43506,0.372645
43507,0.234871
43508,0.260795
43509,0.188007
43510,0.363626
43511,0.201887
43512,0.182316
43513,0.228762
43514,0.150039
43515,0.551569
43516,0.343639
43517,0.177961
43518,0.17609
43519,0.203253
43520,0.444943
43521,0.249183
43522,0.28282
43523,0.281172
43524,0.184935
43525,0.19706
43526,0.289581
43527,0.182803
43528,0.164924
43529,0.53202
43530,0.314319
43531,0.208821
43532,0.157427
43533,0.194217
43534,0.166662
43535,0.183259
43536,0.247807
43537,0.158449
43538,0.169752
43539,0.167477
43540,0.174399
43541,0.246547
43542,0.289104
43543,0.256142
43544,0.193406
43545,0.226639
43546,0.172203
43547,0.368863
43548,0.198696
43549,0.167122
43550,0.316508
43551,0.266722
43552,0.206659
43553,0.248907
43554,0.258215
43555,0.195665
43556,0.18341
43557,0.262434
43558,0.369587
43559,0.182971
43560,0.264547
43561,0.257986
43562,0.246212
43563,0.305441
43564,0.255796
43565,0.379823
43566,0.573164
43567,0.247599
43568,0.174761
43569,0.430078
43570,0.475872
43571,0.181383
43572,0.179454
43573,0.293189
43574,0.156932
43575,0.269424
43576,0.215472
43577,0.194218
43578,0.329537
43579,0.265362
43580,0.161543
43581,0.231028
43582,0.288226
43583,0.258942
43584,0.383381
43585,0.170433
43586,0.158786
43587,0.140778
43588,0.195984
43589,0.166017
43590,0.150192
43591,0.237642
43592,0.148085
43593,0.189727
43594,0.12871
43595,0.214115
43596,0.16972
43597,0.178741
43598,0.203637
43599,0.248836
43600,0.182758
43601,0.160864
43602,0.172103
43603,0.152531
43604,0.20461
43605,0.190144
43606,0.234776
43607,0.145874
43608,0.149909
43609,0.157108
43610,0.135442
43611,0.388487
43612,0.299774
43613,0.265625
43614,0.17334
43615,0.333549
43616,0.186079
43617,0.352076
43618,0.18422
43619,0.199014
43620,0.191155
43621,0.139558
43622,0.155224
43623,0.31981
43624,0.152925
43625,0.162812
43626,0.258554
43627,0.194326
43628,0.30212
43629,0.166173
43630,0.194187
43631,0.127129
43632,0.215872
43633,0.202076
43634,0.175761
43635,0.174679
43636,0.509552
43637,0.240403
43638,0.15973
43639,0.273491
43640,0.205529
43641,0.171104
43642,0.22784
43643,0.280971
43644,0.155052
43645,0.216029
43646,0.165776
43647,0.178723
43648,0.233573
43649,0.163154
43650,0.150778
43651,0.299477
43652,0.245493
43653,0.277371
43654,0.168243
43655,0.275957
43656,0.183167
43657,0.192054
43658,0.203955
43659,0.15523
43660,0.194886
43661,0.256892
43662,0.184196
43663,0.21615
43664,0.190172
43665,0.176101
43666,0.15906
43667,0.25382
43668,0.189921
43669,0.154975
43670,0.186619
43671,0.189099
43672,0.286374
43673,0.197755
43674,0.554858
43675,0.25757
43676,0.225271
43677,0.405374
43678,0.285573
43679,0.217417
43680,0.226247
43681,0.216936
43682,0.280986
43683,0.255029
43684,0.247729
43685,0.271081
43686,0.264456
43687,0.149343
43688,0.152479
43689,0.182221
43690,0.184342
43691,0.161546
43692,0.152299
43693,0.182815
43694,0.187544
43695,0.628051
43696,0.155162
43697,0.161047
43698,0.180039
43699,0.154563
43700,0.263951
43701,0.359649
43702,0.272154
43703,0.217354
43704,0.296974
43705,0.206443
43706,0.276656
43707,0.174774
43708,0.185392
43709,0.163057
43710,0.158553
43711,0.210478
43712,0.182818
43713,0.31752
43714,0.191119
43715,0.2991
43716,0.234341
43717,0.290238
43718,0.483578
43719,0.221576
43720,0.197879
43721,0.320337
43722,0.408325
43723,0.238173
43724,0.297637
43725,0.124308
43726,0.165983
43727,0.239127
43728,0.158516
43729,0.229878
43730,0.159797
43731,0.171436
43732,0.199746
43733,0.189296
43734,0.313108
43735,0.202193
43736,0.188317
43737,0.196406
43738,0.207921
43739,0.321295
43740,0.64903
43741,0.303663
43742,0.234555
43743,0.194284
43744,0.257018
43745,0.235918
43746,0.161081
43747,0.304111
43748,0.382356
43749,0.328592
43750,0.147355
43751,0.165402
43752,0.343078
43753,0.206511
43754,0.183991
43755,0.145893
43756,0.323029
43757,0.296698
43758,0.229191
43759,0.218979
43760,0.235619
43761,0.175686
43762,0.299631
43763,0.23918
43764,0.18263
43765,0.174362
43766,0.141764
43767,0.234705
43768,0.485878
43769,0.208629
43770,0.184576
43771,0.184867
43772,0.143836
43773,0.23523
43774,0.240881
43775,0.162505
43776,0.167714
43777,0.159847
43778,0.152411
43779,0.19968
43780,0.226134
43781,0.222421
43782,0.323738
43783,0.163627
43784,0.254806
43785,0.232066
43786,0.16506
43787,0.16532
43788,0.169925
43789,0.175286
43790,0.415691
43791,0.222313
43792,0.258212
43793,0.235731
43794,0.171399
43795,0.345295
43796,0.185896
43797,0.130752
43798,0.172069
43799,0.284658
43800,0.208794
43801,0.199034
43802,0.175208
43803,0.148781
43804,0.150598
43805,0.176226
43806,0.207398
43807,0.272781
43808,0.518427
43809,0.189034
43810,0.244234
43811,0.22394
43812,0.224175
43813,0.349418
43814,0.196449
43815,0.16189
43816,0.486188
43817,0.243243
43818,0.379145
43819,0.262801
43820,0.21377
43821,0.158777
43822,0.17151
43823,0.299484
43824,0.169268
43825,0.272847
43826,0.169456
43827,0.142497
43828,0.171004
43829,0.182664
43830,0.183734
43831,0.200151
43832,0.243289
43833,0.235031
43834,0.256216
43835,0.236103
43836,0.177378
43837,0.283859
43838,0.156672
43839,0.213569
43840,0.230697
43841,0.251826
43842,0.151855
43843,0.148049
43844,0.166644
43845,0.23174
43846,0.298824
43847,0.140876
43848,0.284357
43849,0.303704
43850,0.162546
43851,0.290846
43852,0.192692
43853,0.160651
43854,0.246675
43855,0.148742
